0.6675213575363159,0.8647910356521606,-4.714566159691458e-07,0.6178795099258423,0.8495341539382935,-0.02427820675075054,0.5771849155426025,0.7773703932762146,-0.03560459613800049,0.5547272562980652,0.7114010453224182,-0.045543842017650604,0.5279822945594788,0.6748582720756531,-0.05125066265463829,0.6083974242210388,0.6686640977859497,-0.020741309970617294,0.62102210521698,0.6448081135749817,-0.04142092540860176,0.6316923499107361,0.7147589325904846,-0.049863964319229126,0.6360543370246887,0.7725483775138855,-0.05177617445588112,0.6428868174552917,0.6554676294326782,-0.017865831032395363,0.6515851616859436,0.6394969820976257,-0.044578082859516144,0.6560199856758118,0.725740909576416,-0.052283212542533875,0.6575218439102173,0.7866469025611877,-0.051862556487321854,0.6751320958137512,0.6579161286354065,-0.018465686589479446,0.6850153803825378,0.6252838373184204,-0.04680740088224411,0.6829763054847717,0.7037177085876465,-0.046774376183748245,0.6780709028244019,0.7656702995300293,-0.038670144975185394,0.70306396484375,0.6701562404632568,-0.020501621067523956,0.7174984216690063,0.6004290580749512,-0.03904857113957405,0.7312068343162537,0.5614426136016846,-0.042480044066905975,0.7406476736068726,0.5224268436431885,-0.040686704218387604,1,secondary_select
0.6606956124305725,0.8739683628082275,-4.0146761648429674e-07,0.6105107665061951,0.8513156771659851,-0.02241356484591961,0.5705912113189697,0.7809067964553833,-0.032829832285642624,0.545930027961731,0.7151681184768677,-0.042713750153779984,0.5193194150924683,0.6772465109825134,-0.047938570380210876,0.5998179316520691,0.6813405156135559,-0.01811186596751213,0.6076964735984802,0.6487598419189453,-0.0376567505300045,0.619330108165741,0.7143799662590027,-0.04198554903268814,0.6246927976608276,0.7674055099487305,-0.04043443500995636,0.6351519227027893,0.6673328876495361,-0.015887020155787468,0.642713189125061,0.6429580450057983,-0.04435725882649422,0.6465336084365845,0.7276554703712463,-0.05095690116286278,0.6456364393234253,0.785378634929657,-0.04887460544705391,0.6681307554244995,0.6666361689567566,-0.01706630364060402,0.6751638650894165,0.6292927861213684,-0.04822973906993866,0.672996461391449,0.7067857384681702,-0.04841526225209236,0.6675689220428467,0.7645296454429626,-0.03937770426273346,0.6963653564453125,0.6764799952507019,-0.01940455287694931,0.7106356620788574,0.6029195189476013,-0.039105769246816635,0.7235369086265564,0.5622449517250061,-0.04350542649626732,0.7318611741065979,0.5207986235618591,-0.042075447738170624,1,secondary_select
0.6441248059272766,0.8771854043006897,-4.1878305978571007e-07,0.5931390523910522,0.8542705178260803,-0.019115736708045006,0.5544102787971497,0.7833329439163208,-0.027751244604587555,0.5319797992706299,0.7167104482650757,-0.03663470968604088,0.5057290196418762,0.6796008944511414,-0.04149288684129715,0.5890247821807861,0.6883922219276428,-0.012012090533971786,0.5917924046516418,0.6508888006210327,-0.03294521942734718,0.5998173356056213,0.7184561491012573,-0.040966324508190155,0.6040505766868591,0.7741473317146301,-0.04208151251077652,0.6231834292411804,0.6766365766525269,-0.01105817873030901,0.6226633787155151,0.6438659429550171,-0.039557863026857376,0.6254608035087585,0.7265898585319519,-0.04723469540476799,0.6265786290168762,0.784243106842041,-0.046116385608911514,0.6548049449920654,0.6755303740501404,-0.013713683933019638,0.656152069568634,0.6261213421821594,-0.04288255050778389,0.6535390615463257,0.6990000605583191,-0.04228782281279564,0.6486358642578125,0.7550610899925232,-0.03352705389261246,0.6817564964294434,0.6843066811561584,-0.017540661618113518,0.6943991184234619,0.6120306253433228,-0.036078207194805145,0.7061593532562256,0.5720968246459961,-0.040020108222961426,0.7128727436065674,0.5285760164260864,-0.03872050344944,1,secondary_select
0.6292634010314941,0.8754500150680542,-4.23560749140961e-07,0.5782618522644043,0.8535528182983398,-0.015644924715161324,0.5396307110786438,0.7821091413497925,-0.022676434367895126,0.5180882811546326,0.717193603515625,-0.030881037935614586,0.4928593635559082,0.6813790798187256,-0.0357942096889019,0.5741130113601685,0.6913501620292664,-0.006274908781051636,0.5749303102493286,0.6584429740905762,-0.0276620052754879,0.5823192596435547,0.7240145206451416,-0.03768259659409523,0.5875757932662964,0.7765849828720093,-0.04004998877644539,0.607893168926239,0.6812928318977356,-0.0069001205265522,0.6052607297897339,0.6489883065223694,-0.03496230021119118,0.6083707809448242,0.7294318079948425,-0.043189436197280884,0.610604465007782,0.786102294921875,-0.042292479425668716,0.6392999291419983,0.6814523935317993,-0.011196700856089592,0.6380322575569153,0.6379011273384094,-0.03972271457314491,0.636107861995697,0.7100354433059692,-0.03946175426244736,0.6327582001686096,0.7643206119537354,-0.030830515548586845,0.6666385531425476,0.6893499493598938,-0.016489585861563683,0.677776575088501,0.619511067867279,-0.03375066816806793,0.6892068982124329,0.5804824233055115,-0.03710244223475456,0.6961919069290161,0.5375743508338928,-0.03559262678027153,1,secondary_select
0.6274794936180115,0.8736252188682556,-4.507919300067442e-07,0.5746161937713623,0.852152407169342,-0.01198542583733797,0.534172534942627,0.7817069292068481,-0.016236748546361923,0.5124533772468567,0.7204999923706055,-0.02267974056303501,0.48870015144348145,0.6883208751678467,-0.026106644421815872,0.5688772201538086,0.6996376514434814,-0.0005201070453040302,0.565850555896759,0.6645758152008057,-0.020478425547480583,0.5736556649208069,0.7275838255882263,-0.029368644580245018,0.5796644687652588,0.7779582738876343,-0.03082994930446148,0.6015552282333374,0.688658595085144,-0.0023992308415472507,0.5972184538841248,0.6569492220878601,-0.02975478768348694,0.5997923016548157,0.7357610464096069,-0.0378047451376915,0.6014326214790344,0.7917888760566711,-0.03632977232336998,0.6322148442268372,0.6860285997390747,-0.00786752998828888,0.628138542175293,0.6458127498626709,-0.035769879817962646,0.6258208155632019,0.7192204594612122,-0.035908035933971405,0.6232818365097046,0.7736261487007141,-0.02717958576977253,0.6599240303039551,0.690497636795044,-0.014100699685513973,0.6682859659194946,0.6238701343536377,-0.030193379148840904,0.6771281361579895,0.587874174118042,-0.03324365243315697,0.682925820350647,0.5493659377098083,-0.031445518136024475,1,secondary_select
0.5933602452278137,0.901370108127594,-4.5556524241874286e-07,0.5438733100891113,0.879461944103241,-0.01735285297036171,0.5051522254943848,0.8082981109619141,-0.026056962087750435,0.4822039008140564,0.7508828043937683,-0.03458571061491966,0.45732563734054565,0.7178303003311157,-0.03975367546081543,0.5382306575775146,0.7041612863540649,-0.014857920818030834,0.5392927527427673,0.6979854106903076,-0.03481186553835869,0.5441886782646179,0.7651199102401733,-0.043490294367074966,0.5477914810180664,0.8174867630004883,-0.0456271767616272,0.5714313983917236,0.6953505277633667,-0.015324768610298634,0.5706985592842102,0.6904943585395813,-0.04214523360133171,0.5711984038352966,0.772611677646637,-0.05064750462770462,0.5721867084503174,0.8320242166519165,-0.05106833949685097,0.6035792827606201,0.7011094689369202,-0.018640907481312752,0.6031971573829651,0.683275580406189,-0.04635613411664963,0.597126841545105,0.756583034992218,-0.04739147424697876,0.5917872786521912,0.8123660087585449,-0.04076601564884186,0.6323865652084351,0.7171619534492493,-0.022883443161845207,0.6456640362739563,0.6514636874198914,-0.040831830352544785,0.6571184992790222,0.6110988855361938,-0.04484374821186066,0.6652005314826965,0.5708248019218445,-0.044065751135349274,1,secondary_select
0.6086829900741577,0.8899537324905396,-4.917005753668491e-07,0.5583376884460449,0.8624654412269592,-0.014590035192668438,0.521288275718689,0.7942224740982056,-0.021881598979234695,0.5006808042526245,0.7371312975883484,-0.030031001195311546,0.4778067171573639,0.7024950981140137,-0.03490069508552551,0.5563710331916809,0.6958020925521851,-0.009993690997362137,0.5625473260879517,0.681490421295166,-0.0289447084069252,0.5665831565856934,0.7477239370346069,-0.03737960755825043,0.5681317448616028,0.8028736710548401,-0.039015352725982666,0.5898520350456238,0.6877709627151489,-0.011071929708123207,0.5939671397209167,0.6794077754020691,-0.037378426641225815,0.5937252044677734,0.7604622840881348,-0.04616060480475426,0.5934574604034424,0.8211972117424011,-0.04623529687523842,0.6208845376968384,0.6914244294166565,-0.014867840334773064,0.6264011859893799,0.6695159673690796,-0.0431070514023304,0.6205383539199829,0.7440347075462341,-0.04503941535949707,0.6148244738578796,0.799913227558136,-0.03802308440208435,0.6482763290405273,0.7054012417793274,-0.019284384325146675,0.663198709487915,0.6399486660957336,-0.03725301846861839,0.677370548248291,0.602963924407959,-0.041202932596206665,0.6887847185134888,0.5664198398590088,-0.03972892835736275,1,secondary_select
0.6314535140991211,0.8738437294960022,-4.414669945163041e-07,0.5801141262054443,0.8483567833900452,-0.018159540370106697,0.543120265007019,0.7792344689369202,-0.027046313509345055,0.5230105519294739,0.7171390652656555,-0.035921163856983185,0.4987994134426117,0.6808698773384094,-0.040893927216529846,0.5775522589683533,0.6830782294273376,-0.014517753385007381,0.5856644511222839,0.6579350233078003,-0.0329180583357811,0.5923218131065369,0.7237676978111267,-0.039034828543663025,0.5943468809127808,0.778146505355835,-0.03927233815193176,0.6119304299354553,0.67582106590271,-0.014149142429232597,0.6166157126426697,0.6555517315864563,-0.03982051461935043,0.618617594242096,0.7362844944000244,-0.04655708000063896,0.6184261441230774,0.7948750257492065,-0.04541786015033722,0.6436468958854675,0.6793041229248047,-0.016716888174414635,0.6496371030807495,0.645571231842041,-0.04492931067943573,0.6465678215026855,0.717682421207428,-0.04530249908566475,0.6408615112304688,0.7725485563278198,-0.037417151033878326,0.6709689497947693,0.692055881023407,-0.020133033394813538,0.6858273148536682,0.623795747756958,-0.038211748003959656,0.7003629803657532,0.5873448848724365,-0.04162823408842087,0.7101078629493713,0.5485775470733643,-0.04002350568771362,1,secondary_select
0.6522083878517151,0.8600905537605286,-4.32024449992241e-07,0.601922333240509,0.8327116966247559,-0.019672617316246033,0.5653162002563477,0.761559247970581,-0.029056726023554802,0.5454632639884949,0.696630597114563,-0.03787488862872124,0.5208213329315186,0.6595433354377747,-0.04235680773854256,0.5983309149742126,0.6660230755805969,-0.017587855458259583,0.6111857891082764,0.6375197172164917,-0.03589281812310219,0.6186836957931519,0.7035447955131531,-0.04103664308786392,0.6195017695426941,0.7587876915931702,-0.04064049571752548,0.6336055397987366,0.658851683139801,-0.01621844805777073,0.6424272656440735,0.6387239694595337,-0.041992153972387314,0.6445616483688354,0.7194435000419617,-0.04834778234362602,0.6429790258407593,0.77708899974823,-0.04714567959308624,0.665524959564209,0.662661612033844,-0.01767788454890251,0.6752306222915649,0.6273163557052612,-0.04588383808732033,0.6722847819328308,0.7001762390136719,-0.04556706175208092,0.6652702689170837,0.7556809186935425,-0.03737960755825043,0.692232072353363,0.676360011100769,-0.020070750266313553,0.7082178592681885,0.6080440878868103,-0.038701921701431274,0.7235115766525269,0.5707985758781433,-0.042219940572977066,0.7337855696678162,0.5312063097953796,-0.040533874183893204,1,secondary_select
0.6946378946304321,0.856782078742981,-4.585023134495714e-07,0.6449191570281982,0.8280483484268188,-0.01842818409204483,0.6059134006500244,0.7569387555122375,-0.026344144716858864,0.5846450328826904,0.6945494413375854,-0.0344478115439415,0.560438871383667,0.660929799079895,-0.038892343640327454,0.6367934942245483,0.662437915802002,-0.012726755812764168,0.6535544991493225,0.636785089969635,-0.03160678967833519,0.6624060273170471,0.6960283517837524,-0.038241252303123474,0.6646491885185242,0.748931884765625,-0.0381125882267952,0.6707823276519775,0.6525557637214661,-0.011773254722356796,0.687078058719635,0.6327419877052307,-0.037340518087148666,0.6889881491661072,0.7099193334579468,-0.04462423175573349,0.6860746145248413,0.7712956070899963,-0.04275217279791832,0.7020367980003357,0.6549809575080872,-0.013844374567270279,0.7181349992752075,0.6257786154747009,-0.0419793576002121,0.7151976227760315,0.6970767378807068,-0.043002769351005554,0.7089795470237732,0.7544628381729126,-0.03411313146352768,0.7283642292022705,0.6675977110862732,-0.016829948872327805,0.7442076802253723,0.6003552079200745,-0.03406067192554474,0.757992148399353,0.5621264576911926,-0.03677133843302727,0.767898678779602,0.5257124304771423,-0.03364446759223938,1,secondary_select
